Name,Comment,Time,Likes,Reply Count
@dinza218,"Saya sebagai rakyat tidak pilih jokowi, tdk pernah setuju ikn",2024-09-28T10:33:30Z,2,0
@InMusriati,Ben pindah dewe  jokowi,2024-09-28T10:33:23Z,0,0
@hendripriyanto5482,Pengine mangkrak Jan,2024-09-28T10:32:31Z,0,0
@angelkurnia899,Backdrop gatuh😅😂😂😂,2024-09-28T10:32:19Z,0,0
@coverindo3192,Kasian SILFESTER KENA ROSTING terosss 🤣🤣,2024-09-28T10:31:50Z,0,0
@Rd.Koestiawan,"UU IKN resmi disahkan, Nusantara disetujui jadi nama ibu kota baru

18 Januari 2022

Dewan Perwakilan Rakyat resmi mensahkan Undang-undang Ibu Kota Negara (UU IKN) setelah rancangannya disiapkan DPR dan pemerintah dalam waktu yang cepat.

UU IKN itu disahkan lewat satu ketukan palu Ketua DPR Puan Maharani setelah mendapat persetujuan secara aklamasi oleh para anggota rapat paripurna ke-13 DPR masa sidang 2021-2022 pada Selasa (18/01).

Ketua Panitia Khusus (Pansus) RUU IKN, Ahmad Doli Kurnia, mengatakan dalam rapat kerja dengan pemerintah sebelumnya juga telah disepakati bahwa Ibu Kota Negara yang baru itu diberi nama Nusantara.

Hampir semua dari sembilan fraksi di DPR menyetujui pengesahan RUU IKN menjadi undang-undang, kecuali fraksi Partai Keadilan Sejahtera.",2024-09-28T10:31:47Z,0,0
@YanaMulyana-ul9zw,Buang2 duit demi ambisi,2024-09-28T10:31:37Z,0,0
@InMusriati,YEEEESS BETUL JOKOWI LAGI  GALAU MIKIR  UTANG K E 9 NAGA siap mencekik rakyat DLL😢😢😢😢😢😢😢,2024-09-28T10:31:26Z,1,0
@BUUK169,Jokowi biang masalah di Indonesia,2024-09-28T10:31:12Z,0,0
@YanaMulyana-ul9zw,Buang 2 biaya .bikin monumen seblm lengser,2024-09-28T10:31:02Z,0,0
@kinarajeon-ra5483,Hensan pengamat rasa buzzer,2024-09-28T10:30:49Z,0,0
@antonydagantamaheralhafiz7884,Tak bertanggungjawab tangkap😊,2024-09-28T10:30:48Z,0,0
@arisid7803,Mangkrak apanyaaa..!?kapan galaunyaaa.!?? 😅 Optimis dikit napaa..!?? Tekun banget nih usaha ngejatuhin Pak Jokowi...hehehe..kaya ga ada kerjaan lain  yg lebih manfaat gitu loh...😂,2024-09-28T10:29:25Z,0,0
@ianyanuar3461,Lucu aj orang2 yg berwasan berpikiran sempit,2024-09-28T10:28:49Z,0,0
@PupuSubiakto-oi2mq,jokobong.habis ABPN di buat bangun ikn akhirnya mangkrak.parah mukidi,2024-09-28T10:28:07Z,0,0
@semprul2741,kapan ada angket tentang IKN yg disebarkan kepada RAKYAT ? bo'ong kali ya .. ambisi dia berlebihan,2024-09-28T10:27:53Z,0,0
@AliSahbana-km2ob,Pengamat opo HS,2024-09-28T10:27:44Z,0,0
@ahmadsodik7900,"😅😅 apa mungkin yaa. Nanti p joko pensiun tiggal diistana garuda ikn.
Dan prabowo di istana jakarta.
Ada 2 raja....  😅mungkin kah ini terjadi...?
Ambisius nya proyek ikn. 
Bikin semua amburadul. Dan ruwet juga nih.
Gak dihitung.... Betul betul.
Atau mugkin ikn akan jadi museum..??😅
Pak joko berhasil isengin seluruh bangsa negara indonesia. Apa kah pk joko Rugi...?
Pasti joko tidak rugi.... Yg nanggung bukan probadi pk jokowi. SEMUA SUKSES DI ISENG IN",2024-09-28T10:27:24Z,0,0
@adipamungkas2455,Ketawa sampe mules dengarnya 😂😂😂,2024-09-28T10:23:59Z,0,0
@hazz-z4v,Hensat ini dah berlebihan,2024-09-28T10:21:54Z,0,0
@NURYASIN-f5n,Mulyono Tukang ngibul 🤣🤣🤭🤭,2024-09-28T10:20:59Z,0,0
@LeluhurLeluhur,Betul sekali,2024-09-28T10:19:48Z,0,0
@imamandroid7114,yg di salah kan DPR karna suara rakyat lwat dia...bukan begitu drun,2024-09-28T10:19:36Z,0,0
@ksatriapetualang5989,Ke dunguan mulyono 10 tahun jadi presiden,2024-09-28T10:19:32Z,0,0
@MujikaplekKaplek-rm1es,Lah Mulyono nyocotttt nya mgawurrrr numpuh utang sak gudang menjijikkan semoga Mulyono dapat ajapnya aminnnnnnn,2024-09-28T10:18:36Z,0,0
@jonitetuko4592,"Kata mulyono ikn putusan rakyat.... Rakyat yg manaaa...?
Saya gak merasa memutuskan ikn....

Pemimpin tukang dob0l....",2024-09-28T10:18:31Z,1,0
@jamaltambunan6086,Mulyono perusak,2024-09-28T10:18:21Z,0,0
@YKP67,"Dulu simpati sama Jokowi,, sekarang gara2 anak2 dan menantunya jadi cuih cuih cuih..",2024-09-28T10:18:05Z,0,0
@sakdulhadis.pd.i1618,Cara bangunnya  aja dengan cara ngrampok uang rakyat lewat APBN  dan tanahnya ngrampok tanah rakyat,2024-09-28T10:17:00Z,0,0
@Parmasasmita,Mas joko wie presiden pesanan konglocuan,2024-09-28T10:13:59Z,0,0
@sakdulhadis.pd.i1618,Rezim sekarang lagi koplak dan stres idenya sendiri di bilang keputusan rakyat  semoga Rezim seperti itu semoga cepat nyungsep bersama kroninya,2024-09-28T10:13:56Z,0,0
@yacikaja4716,"Mulyono tu memang sdh ngeyel, bikin rakyat gram, muak kesal, campuraduk ya, 😂😂😂😂 mulyono berarti mulya tdk jdi krn no no no 😂😂😂😂😂",2024-09-28T10:13:50Z,0,0
@harihantoharihanto,"Betul, dulu nggak ngomong bgt.",2024-09-28T10:12:34Z,0,0
@taufikas2596,"Se Indonesia dibodoh²I oleh Jokowi, termasuk DPR yg awal² mau dibodohi",2024-09-28T10:12:28Z,0,0
@tokokomputerganikomputer9356,"Kumpulan manusia bodoh! Eh, dungu kata RG wkwkwkwkwkwkwkwkwkwkwkwk",2024-09-28T10:11:30Z,0,0
@UmrBla,Enak aja ngajak ngajak rayt.udah myusahin rakyt .masih mau bw bw rakyt.kualat itu jokowi sm leluhur orang kalimantan .bumi nya di rusak.,2024-09-28T10:11:04Z,0,0
@waqfpro,Yuk bisa yuk.. audit❤,2024-09-28T10:10:33Z,0,0
@endangsumadji5912,"ZGILIRAN GALAU RKY KETEMPUHAN. BELUM.TUA BGT.KOK..P.I.K
U.N   P I K.U N

.",2024-09-28T10:09:36Z,0,0
@gamesaja07,"40% Jakarta.di bawah permukaan air laut.     Gunakan tangul""  untuk menutup.semoga  Jakarta terendam 2045.",2024-09-28T10:09:27Z,0,0
@dayahidayat6826,Mulyono presiden Ter gila sedunia.,2024-09-28T10:09:12Z,0,0
@IndahNur-t9d,Ha .....ha..... Raja gorong2 lagi  ngelawak Karna setres. Giliran mangkrak bawa2 rakyat.,2024-09-28T10:09:10Z,0,0
@Joker-jk9vt,Wkwkwk.... maaf y ga bs menyenangkn semua pihak.. dan kebanyakn ga senang 😂😂😂,2024-09-28T10:09:09Z,0,0
@syamsulbahrun-hf3bp,ILC jangan ngundang pengamat utk membicarakan ralitas pembangunan karena mereka tidak punya pengalaman memimpin hanya paham tiori saja jadi pendapat pandangan mereka tdk dapat dijadikan referensi wassalam,2024-09-28T10:08:33Z,0,0
@rifmuhtadin465,"Ayo semangat terus serang Jokowi, kalah memang menyakitkan",2024-09-28T10:07:18Z,0,0
@sastrooou,Kelg Mulyono anggap Republik ini cuma spt PANGGUNG STAND UP COMEDY,2024-09-28T10:07:05Z,2,0
@SanjayaSanjaya-m8w,"Logika saja, yang akan pindah itu elit politik,mana mau mereka pindah, di Jakarta bisa liat artis ibu kota,nah di ikn liat apaan😂",2024-09-28T10:03:51Z,0,0
@FifahTimah-j3s,"Jokowi tetap presidin yg terbaik boss, yg benci sama beliau harus diperiksa kejiwaan nya. 😂😂😂😂",2024-09-28T10:00:26Z,0,0
@rendycute1298,"SERET BINATANG MULYONO BESERTA KELUARGANYA DAN KRONI KE PENJARA TEMPATKAN DI NUSAKAMBANGAN...!!!!!!!!

Yg setuju kasi like 👍🏻",2024-09-28T10:00:17Z,1,0
@ayisjayuschanel,Negara ini lucu termasuk rakyat nya...semua pada rebutan kenyang hhhh,2024-09-28T09:59:22Z,0,0
@ridwanmasud5840,Astagfirulah masih ada manusia yg masih menyatakan jokowi orang2baik????,2024-09-28T09:59:03Z,2,0
@mdi3541,Ikn buat pendukung nya biar pada pindah..gue tetap di jakarta biar Kampung gue gamacet pindah aja pendukung jokowi....,2024-09-28T09:58:09Z,47,8
@amul5933,"@@mdi3541 emang siapa yang mau ngajak mas bro,",2024-09-28T16:08:00Z,0,
@rudiarreal,Indonesia emas ini mah SDM rendah,2024-09-29T00:56:34Z,0,
@bahririzky7772,Djancuk miiin kabeh lah,2024-09-30T00:07:56Z,0,
@al..7291,"Setuju.. 
Jakarta biar anteng n adem lah.. 
Ribet banyak ""sampah"" Di Kawasan ""58""..",2024-09-30T06:53:47Z,2,
@dianutari150,"Betul biar kampung gw bisa tenang, gak macet, udara bersih dan bisa bersepeda lagi",2024-09-30T11:37:41Z,4,
@pipinrismawati3058,Setujuuu...pemuja raja Jawa.. Silahkan pindah ke IKN,2024-09-30T14:34:41Z,0,
@BebenMachdi,"@@mdi3541 setuju...terutama ARTIS ARTIS IBU KOTA , kan dah gan cocok lagi tinggal jakarta 😂😂😂😂😂artis kubu Sono tuh ..yg dompleng kekuasaan Mulyono supaya lebih tajir sultan diatas sultan😁",2024-10-01T05:41:59Z,1,
@ekoprasetyo9732,Cocok nih jongos dan penyembah Jokowi masa ga bangga sama IKN?? gih pindah sono cok biar P. Jawa adem ayem manusia beban negara ga ada 🤣,2024-10-01T10:34:48Z,0,
@abdulkhoiling4212,Parade Jokowi,2024-09-28T09:57:53Z,0,1
@muhammad_ALFATIH2045,PARADE KADRUN YG SAKIT HATI,2024-09-28T16:04:08Z,0,
@andiaskar9054,"Mk'y jgn so iye,,,,,,, dasarfiraun jawa,, 
Takut ga dilanjutin ya maka'y skrang loe galau ngajak rakyat,,, taeeeeeeeeekkkk",2024-09-28T09:57:19Z,0,0
@SupRa-m6c,"Dikerangkengin aja Joko Mulyono, menyengsarakan rakyat aja",2024-09-28T09:57:13Z,0,0
@cahyabuana6105,Rakyat sampai demo menentang IKN..laah skrg bilang disuruh rakyat😂😂,2024-09-28T09:56:39Z,0,0
@RaniKartini-p6h,Mangkrak ... Lagi ngekor hambalan doong aduuuh Emma nanti jadi besi tua dooong...?,2024-09-28T09:55:05Z,0,0
@NartoOke-s2c,Jdi istana klewar mulyono 😂😂😂😂😂😂,2024-09-28T09:54:38Z,0,0
@NartoOke-s2c,Btul galau ikn mgkrak,2024-09-28T09:53:41Z,0,0
@devinadewiku09,Emang rada-rada kan dia😅,2024-09-28T09:52:43Z,0,0
@lesungpipi3357,"Jadi pengen dengerin lagi lagunya Ahmad Dhani & Fadli Zon - ""Sontoloyo"" 😂",2024-09-28T09:49:42Z,0,0
@restubumi3731,"Wah bahaya itu...

Gw jadi keinget sama orang yang suka ngutang...

Giliran butuh utang gw... pokoknya acting nya keren banget dah...

Giliran ditagih utang.. karena dia updet status beli motor baru..

Beuh..galaknya minta ampun...Ampe kata kata kebun binatangnya keluar 😂😂😂😂😂",2024-09-28T09:47:51Z,0,0
@kangntan2941,Presiden paling KOPLAK sepanjang sejarah BANGSA INDONESIA 😂,2024-09-28T09:47:40Z,0,0
@ridwanmasud5840,"Sudahlah biar saja jokowi yg nginap sendirian sambilbertapa,",2024-09-28T09:47:34Z,0,0
@VivoSmart-q9w,Cirikas pemimpin rakus selalu memperlihat kesombongan pas dapat masalah pingin dosanya di tanggung bersama seluruh publik..,2024-09-28T09:46:06Z,0,0
@wisangw1763,"Gak usah lu pikir cok, negara . mau maju banyak omong kau",2024-09-28T09:44:46Z,0,0
@ErilCakeup,No rocky no party,2024-09-28T09:44:34Z,0,0
@sitirahma6311,BOLUM COBA UDAH TAKUT DULUAN NDUT NDUTTTT......NGOMONG LO GAMPANG SEGAMPANG NGGEDEIN BRODOTMU😂😂😂😂,2024-09-28T09:42:44Z,0,0
@duriangandikchannel8140,di saat rakyat kecil menjerit karena ekonomi sulit penguasan malah ngabisin duit untuk bikin kota baru,2024-09-28T09:40:38Z,0,0
@ekawibisono4203,Tuh kan kebanyakan foto2 sih....😂😂😂....,2024-09-28T09:40:15Z,0,0
@suryadimg9149,"Ah dasar si gendut bisanya curhat melulu, 😂
Presiden Jokowi gak galau,
Ngapain mikirin IKN,lha wong sdh ada yg ngurus itu IKN,
Gendut go blog go blog. 🤣",2024-09-28T09:40:02Z,0,0
@jokokiswoyo7809,Sejak dulu Esuk dele sore tempe... sdgkan untuk masalah IKN ini lempar batu sembunyi tangan...,2024-09-28T09:39:56Z,0,0
@RizkiSyazali,"Gpp,brrti nnti masuk penjara sndri juga😂😂😂",2024-09-28T09:39:44Z,0,0
@vandiewardhana,Dengerin tuh para pasukan berani matinya si mulyono 😂😂😂😂😂,2024-09-28T09:39:16Z,0,0
@yogagalihr2938,Maaf pak sy salah satu rakyat tp tdk setuju pembangunan IKN,2024-09-28T09:38:47Z,0,0
@Mardiah-jx1ky,Tunggu saat kehancuran apbila di serahkn pd yg bukan ahlinya.. Negara kok kyk  main masak²ank,2024-09-28T09:38:01Z,0,0
@suyatnohasan9895,Rkyt banyak yg muak dgn ulah jkw.dia bukan pemimpin tp lebih   PD pengrusak banyak aspek,2024-09-28T09:37:57Z,0,0
@tangmerah6775,"6:31 pas di menit ini, langsung teringat fiko komika.... 🤣",2024-09-28T09:35:35Z,0,0
@nandopalinrungi6694,"Audit internal proyek IKN,bisa di pastikan temuan masalah sangat banyak",2024-09-28T09:34:48Z,0,0
@TopikIsmail-m2r,Nga mungkin sendirian lah ente sebelum nya udah tau knapa sekRang pada bekoar sebelum jadi kemana aja itu anggaran gde lioh awas jngan utang atau  manggrak tanggung jawab loh sama rakyat indonesia mohon jokowi kasi keterangan yg jelas masa presisiden ri kalah orang bnyak duit,2024-09-28T09:34:35Z,0,0
@YuniMarsujiani-dk1sy,Ini acara tai bang karni cuma menyalahkan orang lain terus,2024-09-28T09:32:08Z,0,0
@nandopalinrungi6694,Nikmati ja takdir bangsamu,2024-09-28T09:31:45Z,0,0
@danar5096,IKN = BACKDROP 😂😂😂😂😂,2024-09-28T09:31:28Z,1,0
@TavipAlfianto,Ha..ha..namanya jg orangnya yg mencla mencle,2024-09-28T09:27:46Z,0,0
@uwaiskamtis5008,"Karna beliou forum ini udah kaya Stand Up Comedy. Saya seneng serius agak lucu tapi bermakna. Sehat terus bang hendry ""salam akal sehat""",2024-09-28T09:25:32Z,0,0
@tristanedinzia6089,Bukanya lwt persetujuan DPR ?,2024-09-28T09:25:02Z,0,0
@RoySembiring-h6p,"Penjilatnya jadi dungu semua,,
Gak bisa bantah,,
Mereka itu sok  keras kl ada yg mau jelasin yg benar,, 
tp host nya mau ngerecokin membuat gaduh suasana,, makanya kalo jadi host itu ditengah..
Kalo berpihak mah,, si aimon itu pasti..😁😀😀😀",2024-09-28T09:24:29Z,0,0
@YanuarErvinadi,"Imbas dari kegagalan yang ada....
Rakyat yang selalu jadi korbannya..",2024-09-28T09:23:16Z,0,0
@dtufhh9434,Sekarang cgub jakarta yg jadi rebutan knpa IKN gada cgub nya  lucu2 an,2024-09-28T09:22:19Z,0,0
@GraceQuinsyah,"Galau karena gagal mengharumkan nama baiknya sendiri lewat ibu kota baru (ikn) agar terkesan inilah"" karya peninggalanku"" itulah kalau setiap amal dipamerin jadinya gagal !!!",2024-09-28T09:21:02Z,0,0
@Muhidin13-kr1zl,President doyan hutang dan boongi rakyat,2024-09-28T09:20:29Z,0,0
@Muhidin13-kr1zl,Pemimpin nasional konyol 😅 jgn dpt president model bgni lg,2024-09-28T09:19:07Z,0,0
@rizkirachmat007,"Mul mul dari sejak jadi gubernur sampai presiden ga mau di salahin , suka nya lempar bola terus",2024-09-28T09:17:11Z,0,0
@remapku4397,JOKOWI GALAU GARA GARA SETANYA KABUR.,2024-09-28T09:16:26Z,0,0
@jokoblarah9513,"Giliran makan"" ajak artis giliran mangkrak rakyat yang yang kena getah nya..otak mana otak",2024-09-28T09:16:14Z,0,0
@anskb5843,"Says heran, dengan pakar2, IKN kan diskusi dengan DPR, lha DPR kan dari partai2. Ampun deh.",2024-09-28T09:15:39Z,0,1
@AdePutra-gm4ts,Apa iya???🤣🤣🤣,2024-09-28T09:23:25Z,0,
@rizarecardian7609,"Apa salah negara Indonesia pada mulyono ?

Apa salah rakyat Indonesia pada mulyono  ?

Sehingga mulyono dengan tega merusak dan menghancurkan semua lini dan elemen serta lingkungan di negara tercinta ini ... 
Ente manusia ?
Manusia koq kejam dan biadab seperti ini ? 

Kami rakyat menyebutnya Dajjal Iblis",2024-09-28T09:15:38Z,0,0
@sarwonoaji-zu5lh,ah... yg bnr sj galau....,2024-09-28T09:13:37Z,0,0
@marwantomarwanto6642,"ngomongnya kayak bujang lapuk tua nasehatin temennya yang sudah berkeluarga,.... 😂😂😂, mencela rame2 itu segampang kentut....",2024-09-28T09:13:32Z,0,0
@ArisSupriyono-l3y,Jgn jgn ada yg bwa tanah bekas kuburan,2024-09-28T09:13:04Z,0,0
@mencariberkah654,"aku ada boneka dirumah gak bisa apa2 klo gak ada bosnya. boneka cuma nurut sama petugas parte.
bu bos lagi cuci tangan seolah olah mau lepas tanggung jawab😂😂😂😂 apdahal dialah MASTERMIND Semuanya",2024-09-28T09:12:41Z,0,0
@Mardiansyah-ng6vz,Megalomania..itulah Mulyono. Merasa hebat sendiri..sampe2 merasa hanya dia dan keluarganya lah yg akan membawa Indonesia Maju,2024-09-28T09:12:36Z,0,0
@ibnukrisna,Satu negar4 kalah sama satu keluarg4..😂,2024-09-28T09:11:34Z,0,0
@dickyher5769,"Mulyono galau tingkat tinggi, Halu yg gak kesampaian. Wong UU ikan aja dibahas secepat kilat tanpa melibatkan sosialisasi dari rakyat. Sekarang ada tanda tanda mangkrak cari kambing hitamnya rakyat. Tanda pemimpin yg tidak bertanggung jawab, selalu cari kambing hitam, tidak mau mengakui kesalahannya.",2024-09-28T09:11:02Z,0,0
@mbahdatokpatoka5321,"😂😂, jokowi top jadi bahan trus bt cari viewers ya ,.. salut presiden terbaik 🇮🇩🇮🇩🇮🇩,.",2024-09-28T09:10:51Z,0,0
@hirwankuardhani8948,"Orang2 yg gak setuju IKN mlh aneh nurutku. 
Orang bertarget itu bagus. Kerjammg hrs, ada, target goblog tiolol, pindah itu pake orosesnurutku biasa saja.",2024-09-28T09:10:44Z,0,0
@budakkampong3108,"1. Coba berfikir dari AWAL, ada gak RAKYAT di libatkan dalam pembangunan IKN??

Udah di ujung masa jabatan, udah susah dapetin INVESTOR kok bilangnya itu HAK & KEPUTUSAN rakyat?

2. Berjanji akan membangun 10 juta lapangan kerja, sekarang bilang sangat sulit untuk mendapatkan lapangan perkerjaan.

Anda sehat??
🤣🤣🤣",2024-09-28T09:09:30Z,1,0
@SyafiAbdurrahim,"Pemerintahan baru buat saja Negara Federasi,/negara bagian,soalnya terlalu luas ,peluang korupsi dan kejahatan lainya lebih mudah ketimbang bagi² saja,5 Negara bagian sdh bagus tuh : Negara Sumatra, Negara Jawa,Negara Kalimantan, Negara Sulawesi, Negara Papua, jadi mudah kontrol sosialnya.",2024-09-28T09:08:00Z,0,0
@ibnu_alfiann,Tukang ngibul sampai kapanpun ya ngibul Mulu. Tenang ada 11.000 T dikantong eh taunya ngutang ke Cina 😂,2024-09-28T09:07:32Z,0,0
@suhriyanto6976,"Tv one,,,,kok bisa2nya ngundang pengamat politik kayak gini,,,Budi Satrio ini cocoknya JD tukang nasi goreng,,,ngomongnya cuman pake alur kebencian,,,bukan data dan kenyataan,,,,apa dia ga lihat TV,,,pas Agustusan,,, upacara sukses kayak gitu,,,aneh,,,tv one masak ga ada duit buat ngundang pengamat politik yg jempolan",2024-09-28T09:06:36Z,0,0
@Yokho741,"Aslinya Tidak kompeten 
JADI Pejabat ................
Hanya Nebeng Doang ke intelektual Nya ...........",2024-09-28T09:06:18Z,0,0
@sulomo1232,Ya warga rt 58 harus boyong ke ikn biar rame😂😂😂😂,2024-09-28T09:06:04Z,0,0
@WithLogic-oz2kf,"Heran gak habis fikir sama pengagum mulyono, dari dulu juga suka berdusta masih saja di percaya. Bloon.",2024-09-28T09:04:54Z,0,0
@YayanSofyan-t5t,Ikn bkn program bersama apalagi persetujuan rakyat tp program sendiri presiden dan jika mangkrak ga di lanjut karna ga ada investor duuuh lebih parah dari hambalang hehe,2024-09-28T09:04:47Z,0,0
@Rony272,Ikn = hambalang jilid 2,2024-09-28T09:04:34Z,0,0
@provokeout,hahaha brengsek emang mulyono,2024-09-28T09:04:29Z,0,0
@widodowidodo6430,Kenapa pesimis,2024-09-28T09:04:04Z,0,0
@giyantosimuno3843,Mulyono    p.... k.... k,2024-09-28T09:02:51Z,0,0
@chairaniverani4101,"Ya gitu lah kl punya pemimpin hasil rekayasa dan kelamaan jd pekerja dan boneka partai. 
Maunya dupuja puji ehhh pas kepenthok, rakyat dibawa bawa. 
Rakyat mana yg nyuruh kamu bikin ikn??? 
ikn itu ambisimu mulih o khono",2024-09-28T09:02:49Z,0,0
@regzo,Perusak utama bangsa ini adalah buzzer mereka rela bangsa ini hancur demi uang,2024-09-28T09:01:52Z,0,0
@sutrisnatrisna7326,"Cuma ngomong ,modal BACOT ..KRJA LU YG DI RASAIN  RAKYAT APA ? cuma tukang ngomong..",2024-09-28T09:00:44Z,0,0
@ArdiSaputro-v3x,Baru di kanoha presidenya ngomongnya mencla mencle dan bohong klu di Negara2 maju yg tingkat moral dan etikanya udah tinggi Pasti sudah di Impeach punya presiden bohongi Rakyatnya.....kok di negara Konoha tambah di sanjung2 ya 😊😊😊,2024-09-28T09:00:29Z,0,0
@FredyMulyanto-fm5oq,Korban Mulyono....Bolone Slamet,2024-09-28T09:00:05Z,0,0
@andhikasaputra1212,Mulyono memang dungu😂😅,2024-09-28T08:59:21Z,0,0
@imasmasnawati7582,Ikn sudah jadi sudah ada  bandara  siapa galau yang galau yang nyinyir luh bsa apa bsa nya omon omon dasar pembenci jokowi mkin nyungsep,2024-09-28T08:58:45Z,0,0
@irwandarma1036,Hensat2....opini kaw kacau dan paok kali bosss...yng nentukan ikn rakyat imdonesia diwakili oleh sebagian besar para anggota dpr....dan mulyono gak galau bosss...krn itu keputusan bersama dan akan dilanjutkan ...kasian ja liat pengamat paok kayak gini..klo pun berhasil itu semua berkat kuasa tuhan memberi peminpin dan rakyat yng cinta akan seorang mulyono...,2024-09-28T08:57:05Z,0,0
@PurwantoQueen,NAMANYA JUGA MULYONO 😁😁,2024-09-28T08:55:58Z,0,0
@jazuzzen5453,"Gubernur2 
disiruh bawa  Tanah n Air",2024-09-28T08:55:54Z,0,0
@AldoBiq,"Jokowi koruptor sama gerombolannya kim plus,  rakyatnya sendiri bayar utang",2024-09-28T08:54:58Z,0,0
@stellarebecca708,Udah lengser kita tanyain aja ... yg mau pindah ke sono siapaa ...,2024-09-28T08:54:21Z,0,0
@niniksumini7994,"P prabowo fokus dulu ke pertahanan.....dunia sedang galau, ngapain ikn.......belum perlu....alon2 aja.....😅😅😅😅",2024-09-28T08:53:55Z,0,0
@TonoDjumartono-po8rd,Jkw gagal membawa pencitraan dirinya karena IKN diprediksi mangkrak.,2024-09-28T08:53:22Z,0,0
@wirasyakira9193,Lawak lu bang,2024-09-28T08:52:21Z,0,0
@bayuachmadfirdaus3222,Klo niatnya formalitas jadi ketua RT saja .❤,2024-09-28T08:51:49Z,1,0
@bayuachmadfirdaus3222,"Bukan sendirian atas nama orang2 yg dukun jokowi pak .dia buat begitu demi kepentingan rakyat saran rakyat tapi ngga semua rakyat cuma rakyat yang punya duit danbtertawa diatas penderitaan rakyat yang lain pak jokowi ngga peduli cuma akting saja ,klo orang jujur apa adanya bukan gitu formalitas emang jadi presiden cuma  formalitas.❤",2024-09-28T08:50:57Z,1,0
@TH-gi2mm,Agak laen emg itu orang...😂😂😂,2024-09-28T08:50:15Z,0,0
@eddyguwanan8603,Aku selaku warna NKRI ngak pernah diajak tuk pindah ibu kota... congor.,2024-09-28T08:49:58Z,0,0
@WilkensonTatoda,"Eh, itu sdh bukan lagi pembahasan bos...tanyakan saja ke prabowo apakah memang ikn akan dibiarkan mangkrak?",2024-09-28T08:48:48Z,0,0
@Dani1_2201,"Wajib di audit sih ikn, masa tdk ada perhitungan matang terkait kontruksi, biaya dll, terlalu memaksakan sampai UU ikn sdh ada",2024-09-28T08:45:49Z,0,0
