Name,Comment,Time,Likes,Reply Count
Name,Comment,Time,Likes,Reply Count
@rellyyy5198,"Pinter anda👍
Padahal mungkin koruptornya di sekitarnya sendiri...",2024-10-19T00:20:45Z,3,
@rellyyy5198,​@@tukidinangkamura2354mendukung bukan krn sadar tp krn ada kepentingan...,2024-10-19T00:22:05Z,3,
@user-pw5-s6s,𝗞𝗼𝗺𝗲𝗻 𝗽𝗮𝗹𝗶𝗻𝗴 𝗺𝗮𝗻𝘁𝗮𝗽 𝗕𝗼𝘀𝘀.,2024-10-19T01:35:06Z,1,
@dwimarmeiani,buktikan​@@tukidinangkamura2354,2024-10-19T02:11:35Z,0,
@kzul4451,​@@tukidinangkamura2354perlu bukti....,2024-10-19T02:38:52Z,1,
@RostikaSari-lf8bz,"Gimana mau ngejar, kalau koruptor sembunyi diketik gemoy 😂😂😂",2024-10-19T04:03:15Z,3,
@RostikaSari-lf8bz,"​@@tukidinangkamura2354sdh kadaluarsa,itukan dulu 😂😂😂😂",2024-10-19T04:04:50Z,1,
@Bon_Dan_73,"Komentar WARAS nan  CERDAS wir 👍👍👍👍👍
Siap siap aja di bully sama BUZZER APBN yg masih punya amunisi mpe akhir Oktober 2024, apalg informasi yg beredar klo Mulyono menyarankan Prabowo menggunakan jasa Koordinator BUZZER APBN untuk mendongkrak citra sbg presiden. Bukti awalnya hari ini tgl 19 Oktober 2024 di harian Kompas ada survey Prabowo Gibran dmn Prabowo meraih 81% tingkat kepercayaan publik (wajar dong) dan Gibran meraih 70% tingkat kepercayaan publik (nah loh....) yg merupakan ciri khas politik nya Mulyono memainkan isu survei dengan rating bagus....",2024-10-19T04:29:28Z,3,
@NalMar-l8e,"@@albekaindoteknik3632 wo wo itu chanya omon omon gak ada buktinya, sama Jokowi aja sgt patuh, klua suaranya menggelgar tapi nyali pengecut",2024-10-19T04:46:05Z,0,
@bolet8923,​@@tukidinangkamura2354sadar karena haus kekuasaan 😂😂😂😂😂,2024-10-19T07:27:39Z,1,
@LinaSariwati-h1s,​@@abhihi1072blm bekerja blm ada hasil sudah menjudge prabowo bikin susah rakyat cupet sempit otak anda,2024-10-21T14:46:30Z,0,
@LinaSariwati-h1s,​@@DETERJEN62dulu juga pernh berjasa dr pads anda cuma pandai menghina,2024-10-21T14:47:31Z,0,
@LinaSariwati-h1s,​@@AhmadFausi-b8lmaka nya up date berita yg bangun unhan siapa yg support mobil dalam negri maung siapa yg membuat rumah apung siapa yg bantu palestina dg uang pribadi siapa yg bebaskan tkw yg terancam mati siapa melekkkk,2024-10-21T14:50:23Z,0,
@AhmadFausi-b8l,@@LinaSariwati-h1s uang pribadi siapa mobil rongsok loh apa gunanya ada pemerintah di sebuah negara cuma mau tidur sambil ngeler atau kelonan sama istrinya cuma ngongkang ngongkang kaki terus terima gaji gitu,2024-10-21T15:14:50Z,1,
@LinaSariwati-h1s,@@AhmadFausi-b8l apa buktinya lo asal ngomong ga update berita.gaji prabowo ga pernh diambil .yg buat rumh apung siapa yg nolong tkw terancam mati siapa yg dukung kdm kasus vina siapa omdo ga bukti.,2024-10-22T02:33:34Z,0,
@LinaSariwati-h1s,​​@@AhmadFausi-b8lmana buktinya prabowo cuma tidur doang jgn asal ngomong lo ga liat berita prabowo buat rumh apung gaji ga pernh duambil nolong tkw dll semua orang tau ada jejak digitalnya .jgn cuma berani fitnah ya sini dateng ke kantor gerindra temen gua kl mau debat berani ga lo.mintq alamat lo gw dateng sama saudara gw yg kopasus kita debat berani ga lo,2024-10-22T02:42:39Z,0,
@AhmadFausi-b8l,@@LinaSariwati-h1s kalian tidak baca komentar saya apa gunanya ada pemerintah siapa bilang cuma tidur,2024-10-22T03:27:33Z,0,
@kosamsani9355,Di kabinetnya sendiri ada orang-orang korup dan penjilat!!,2024-10-22T05:09:22Z,0,
@Bodronoyo47,Betul itu janjinya kan hanya ngjar tidak menangkap apa ada yang salah​@@tukidinangkamura2354,2024-10-27T03:32:44Z,0,
@khayrafarzana4364,di pimpin prabowo indonesia tidak akan lebih baik dari jokowi tp akan lebih buruk,2024-10-29T01:50:39Z,0,
@khayrafarzana4364,​@@tukidinangkamura2354nanam singkong aja gagal mau ngurusi indonesia??,2024-10-29T01:51:41Z,0,
@Ajis-r7j,"Yg koar"" Mobil SMK gmn itu y berita klnjutan nya, apkh brjln y, pdhl udh 2 periode sampai dengan selesei, mana y mobil SMK nya... Apa sy ketinggalan berita nya y, 🙏🙏🙏🙏",2024-10-29T17:36:32Z,0,
@soisoisolean7165,Wkwkwk 😅😂,2024-10-31T10:52:49Z,0,
@ichwanabdullah5576,😂😂betul2,2024-11-04T13:04:15Z,0,
@mariospring8402,Pasti yang pada PROTES gara2 nda di panggil Bapak PRABOWO di jadiin MENTERINYA.ada rasa ngiri nda2nya dah..klihtan dri cara omon2 n,2024-10-18T09:09:21Z,0,0
@bagolin426,😅😅😅.........mancing harus ada umpan......jamaah ..oyyy,2024-10-18T09:08:58Z,0,0
@furkonazhari9510,Itu Airelangga H kasusnya  gmn sdh di panggil jaksa trs gmn urusannya .,2024-10-18T09:08:48Z,0,0
@indaryadiwasikun2587,Tanya saja pada Jonru Ginting,2024-10-18T09:08:46Z,0,0
@la_ele165,"udah malas gue dngr ocehan politisi di negara ini terserah elo sana mau di bwa kemana negara ini, saya bersumpah ga akan mau lgi ikut dlm pemilu apapun",2024-10-18T09:08:29Z,0,0
@izzan00789,Sejak awal  Reformasi.. Para pejabat  kita  berlomba lomba  untuk korupsi.. Tdk ada  yg  bener bner memajukan  pbanguan.  Krn swmua proyek oembangunan ada korupsi nya...  Makin banyak  proyek  makin laju  korupsi..,2024-10-18T09:08:12Z,8,1
@NoviImuct,Dari dulu koropsi,2024-10-26T18:52:04Z,0,
@dwiningtyasrahayu2953,"Selama koruptor tetap di sini,aman, maunya nangkap kalo ada di antartika,,begitukah?",2024-10-18T09:07:41Z,0,0
@PamanSam-ir3qe,Dongeng Belaka dan Bohong Belaka.Seperti Syair Lagu Topeng.Senyum Saja Banyak Yg Palsu,2024-10-18T09:06:26Z,0,0
@usmanfuadi5954,Ini kabinet paling parah ini.... Gak ada segernya sama sekali... Dan auranya... Maaf kok kaya aura negatif ya... Ini gmn Prabowo ini... Malah takutnya smaa Mulyono minta ampun... Parah km wo... Suara aja yg garang... Mental tempe...,2024-10-18T09:05:47Z,0,0
@Hineni2362,"Prabowo udah tersandera sm Mulyono, jadi manut aja disetir dr belakang layar sm Mulyono. Malangnya nasib negriku. Semoga ke depannya, Indonesia ngga semakin hancur. Ngarepin Indonesia Emas tp kayanya bakal jadi Indonesia Lemas. Miris😔",2024-10-18T09:05:29Z,0,0
@semogabarokah3229,Ganti mentri dari malaikat pasti ngak koropsi.,2024-10-18T09:05:22Z,0,0
@dwiyudha7998,"Ternyata cuma omon"" 😂😂😂😂",2024-10-18T09:04:54Z,0,0
@BaikHutauruk,Gerombolan munafik,2024-10-18T09:04:29Z,0,0
@numitekindo823,Dikira antartika deket grogol 😂😂,2024-10-18T09:03:44Z,0,0
@pudinsemplak-jp7mq,Dulu zulhas meng olok2 salat 1 telunjuk jd 2 telunjuk maka y d angkat lg jd mentri prabowo,2024-10-18T09:03:30Z,0,0
@sudarwotosudarwoto1357,Saya tidak yakin prabowo bisa ngatasi kurupsi bila masih memakai kabinet jokowi,2024-10-18T09:02:04Z,0,0
@jitotanaman6665,Prabowo yes ...kejar koruptor sampai Antartika .  Betulkah ??    Kalau pun ada yg indikasi mungkin karena ada kontaminasi .?,2024-10-18T09:01:02Z,0,0
@ahmadsodik7900,"Alibi ngeles nya begini bang...
Justru menteri korup harus di tunjuk lagi supaya tidak lari ke kutub utara😅😅😅
Ini tak tik prabowo ..!  😅. 
Sudahlah bang Indonesia sudah memenuhi sarat untuk membubarkan diri.  Tinggal tunggu waktu saja...!  Indonesa akan jadi negara bagian. Yg mana😅😅😅
Kalo menteri di reshuffle doang yaa gak ngaruh gak akan takut womg sdh dpt duit😅
Dri mana efek nya jera ..?  
Masa bodo integritas yg pnting fulus mulus keluarga tetap gaya. Kaya raya 7 turunan😅
Intinya rezim yg baru yaa. Sama 11 - 12...
Lihat di tafsir mimpi apa gambar kode 11 dn 12....??   Ya itu",2024-10-18T09:00:58Z,0,0
@SumarnaMadya,"Orang yg tdk berguna bagi bangsa indonesia
Bisanya bacot
Kontribusi kami untuk Nkri mana
Mulutmu...bau hati hat kaluan bentar lgi busa msk krlm jeruji",2024-10-18T09:00:56Z,0,0
@pangkisusanto9356,"Tv one memang bedah,sslu mgundang orang yg benci pemerintahan, pemikiran pesimis,sekali2 berpikir la positiv knpa,sama2 mmbgun negeri ini biar mnjadi negara maju makmur n sejahtra,ak lebih suka mendegarkan orang2 yg indepen n cerdas pinter",2024-10-18T08:58:58Z,0,0
@catstevens1061,𝙆𝙊𝙉𝙊𝙃𝘼..penuh kepalsuan,2024-10-18T08:58:40Z,0,0
@retarnas8168,Berharap duren jatuh malah kesemek busuk yg jatuh 🤦 ohh alahhh mao jd apa negri ini,2024-10-18T08:58:23Z,0,0
@asnimuchtasar1560,"Kalo bisa , koruptor jangan ditangkepi.
Kasihan , biarkan mereka Korupsi lagi demi melestarikan budaya korupsi.

👍",2024-10-18T08:58:20Z,10,0
@catstevens1061,"Drama ""pat poles polesan pemolesan pencitraan palsu kepalsuan hidup penuh kepalsuan""..",2024-10-18T08:57:42Z,0,0
@FeryAdiAdi-bx8xc,"Menteri, menteri berprestasi korupsi/koruptor ""RAJA KORUPTOR""
Prabowo mau berantas mengejar koruptor, korupsi sampai Antartika atau mau pelihara menteri menteri korupsi, koruptor merajalela dari negara kepulauan Nusantara Indonesia ini sampai terbang keantartika.
😭😤😤😭",2024-10-18T08:57:24Z,0,0
@DanisDanis-t4i,Sabar pk biar lengser dulu jokopretttttttt baru diatur ulang tatanan negara ini,2024-10-18T08:57:20Z,0,0
@FransonSondakh,Ngomong nya gak ada point,2024-10-18T08:55:32Z,0,0
@usarbaru7993,Gimana KPK mau kuat Apa2 harus izini presiden dulu...tidek di bebaskan seperti zaman SBY kader2nya Sendiri di tangkapin,2024-10-18T08:53:15Z,1,0
@haerykaruniawanofficial4432,Jd fungsi SKCK buat apa?.....jika mantan korupsi bs jd mentri .......berarti gak punya malu gak punya harga diri dan jelas seorang penjilat ulung,2024-10-18T08:52:48Z,0,0
@soeatmadjiaja2386,Berantas korupsi hanya OMON-OMON.,2024-10-18T08:52:20Z,0,0
@jackbro4622,Buat apa kalau berkali kali mencalonkan diri jadi presiden kalau kabinetnya seperti itu...masih ada warna masa lalu seharusnya orang orang yang revolusioner pandangannya jauh ke depan kalau yg sekarang seperti melihat pemerintahan Mulyono,2024-10-18T08:47:28Z,0,0
@simplodoko8112,Rakyat Indonesia siap2 kecewa,2024-10-18T08:46:28Z,0,0
@Alisodikin-n4l,Omong ksg,2024-10-18T08:44:32Z,0,0
@widioka,KALO BERITA INU BENAR...HATI2 KABINET YG TERPILIH...JENDRAL AKAN NGEJAR KE ANTARTIKA,2024-10-18T08:43:56Z,0,0
@HardiyantoRpsl,"coba akbar faisal dipanggil jadi menteri, 100% mulutnya akan beda hahahaa",2024-10-18T08:41:14Z,0,0
@djudijonodjupri7071,Gajah dipelupuk mata ngga kelihatan.... Kuman diseberang lautan tampak.... ITU sifat manusiawi SULIT UNTUK bertindak ADIL....,2024-10-18T08:39:14Z,0,0
@marifwibowo4275,"Pinter ngomong semua, coba Akbar Faisal jadi presiden aja, kayak apa progresnya, bagaimana menghadapi rumitnya birokrasi dipemerintahan.",2024-10-18T08:38:56Z,0,0
@yudhitjanning3347,"Tidak perlu jauh2 sampai ke Antartika. setelah tgl. 20 Oktober nanti yang dekat aja dulu sampai ke Solo. Soalnya dia pernah mengaku punya 11.000 Trilyun di kantongnya, tapi sampai saat ini tidak pernah dilaporkan.",2024-10-18T08:33:27Z,91,7
@catykarossamelia1432,Omon omon ...,2024-10-18T13:44:21Z,7,
@wahyudin3474,Itumah omongan orang yg kurang…,2024-10-18T15:18:32Z,3,
@Alya_.muslim_.1,Itu tuannya wkwkwk,2024-10-18T15:29:41Z,4,
@yurinayanagi5131,Gausah jauh2 mau nangkap koruptor...tangkap aza keluarga mertuanya 😅😅😅😅😅😅😅 koruptor terbesar sejagat raya,2024-10-18T17:18:27Z,1,
@laluaddsulhan6929,Tidak usah mengalihkan perhatian.  Sekarang sy mau tuntut jji jii para pembenci Jokowi dan Gibran ... katanya satu hari sesudah dilantik..Mai di emfech....silah kan saya tunggu janji kalian,2024-10-20T23:49:01Z,0,
@bambangprasetyo1788,Adili JOKOWI dulu baru antek2nya,2024-10-29T09:57:53Z,0,
@guntursoekarno1866,Cuma ngantongi surat saja tapi tdk bisa di cairkan..kecuali........,2024-11-07T03:40:53Z,0,
@abdullahalkarim9470,"Parah nih mulyono msih mencengkeram prabowo, prabowo hilang jatidirinya klo spt ini",2024-10-18T08:32:28Z,0,1
@JalalUdin-ps5yc,tidak apa apa 😄 yg penting lu liat sendiri dech,2024-10-18T08:46:27Z,0,
@Miz-Mis,Menurutku prabowo cuma bisa ngomong doang. Lihatlah ke depan pasti bgitu terus.,2024-10-18T08:32:21Z,0,0
@forrok5006,"Izin berkata tdk sopan. Jika melihat video ini, kalian banyak yang pandai dan mengerti tapi tidak mampu merubah keadaan. Ngoceh doang, Aksi yang menghasilkan dong. Haha",2024-10-18T08:31:59Z,0,0
@dedifakhrudin3682,"Pada mengeluarkan liur-liurnya... Hensat, AF, yg itu, dan yang itu.... lagi genit genitnya...wkwkwkw",2024-10-18T08:31:43Z,0,0
@deniaryana8123,Justru masih aktif gampang nyarinya,2024-10-18T08:31:05Z,0,0
@edybaskorobaskoro9660,Kalau spt itu 11 12 dg si mulyono si raja jawa gaeunga  .makanya ramalan jawa ane mengatakan si bocor ga akan melewati 3 tahun,2024-10-18T08:30:37Z,0,0
@AqillaMutia-zp4nf,Itu itu aja yg di bahas ya sekali kali bahas ekonomi ke depannya,2024-10-18T08:29:28Z,0,0
@budigmi2178,Benar kata Pak Prabowo...orang² yg pintar ngomong dan banyak bicara kayak paling pintar saja...bawa tenang Pak Prabowo bukan ecek²...,2024-10-18T08:28:53Z,1,0
@ringankanbebanmu3680,"ternyata benar, bernilai 11 dari 100..",2024-10-18T08:28:08Z,0,0
@andhitasigit5854,Jonru was right kan pakbro?yg kamu penjarakan dulu,2024-10-18T08:28:08Z,2,0
@R_KAMENG,aneh ya,2024-10-18T08:25:54Z,0,0
@eja3072,Judulnya kabinet barang bekas... Semoga pak prabowo bisa melepaskan diri dari kelompok heyna yg ingin memangsa duit negara...,2024-10-18T08:24:15Z,2,0
@AliTasan-lv2hg,Nggak boleh marah dan ngedumel..bila gak di jadikan menteri.....😂😂😂,2024-10-18T08:22:46Z,0,0
@yudipermana7667,Khawatir menuju Indonesia cemas ini mah 😢,2024-10-18T08:22:45Z,0,0
@DaniTriramadani,"SEKARANG WAKTUNYA ILC.... 
SOROTI PROGRAM PRABOWO..... 
BAGAIMANA AGAR KORUPTOR DIHUKUM BERAT / BAHKAN MATI",2024-10-18T08:20:05Z,0,0
@achyudinbudiprabowo6697,REUNI....para koruptor....,2024-10-18T08:19:43Z,0,0
@tpsimanjuntak5722,Ngomong apa Loe..hak Presiden memilih siapa terserah lah..ribut melulu Loe semua..ini Indonesia bukan negara lain.,2024-10-18T08:17:12Z,0,0
@nkrijaya8076,"Wowo itu old school Orba yg sarat KKN dan pelanggaran HAM. Dgn kembalinya wowo berkuasa, maka bisnis Cendana akan bersinar kembali. Wowo mengatakan agar menterinya tdk mencuri anggaran negara tapi korupsi skrg adalah perselingkuhan pengusaha dan pemerintah dgn main proyek ( memberikan proyek kepada pengusaha)",2024-10-18T08:17:08Z,89,30
@HasnoMutrise,Lu belajar dulu ..orde baru orang takut korupsi..era mulyono garong semua,2024-10-18T12:37:07Z,10,
@John-xx7,"​@@HasnoMutrisesiapa bilang. Jaman orba ada istilah, kalau di negara lain ada under table money, kalau di Indonesia, under table money include the table....belajar lagi ya nak.",2024-10-18T12:46:52Z,7,
@miptah-gz3jj,Apakah anda hidup dijaman orba​@@HasnoMutrise,2024-10-18T13:34:38Z,2,
@NalMar-l8e,Prabowo bukan orang orba tapi orang Jokowi 😊,2024-10-18T13:57:26Z,3,
@tresnogibran2561,Era mulyono garong semua😅😅,2024-10-18T13:58:34Z,4,
@tresnogibran2561,​@@miptah-gz3jjsaya hdup di jaman orba maka bisa omong. .. umur saya 45 thun. Wlo saat itu saya masih smp. Tetapi kan dah bisa ngrasain.,2024-10-18T13:59:45Z,0,
@miptah-gz3jj,"@@NalMar-l8e ya baguslah,saya hidup dijaman orba dan sekarang,jaman sekarang jaman enak",2024-10-18T14:01:00Z,0,
@akmalnavid,Jangan Sok Pintar menyebut Orang melanggar  HAM coba kamu buktikan jangan ngomong az salam dari Borneo,2024-10-18T14:04:30Z,0,
@greatndit,"@@HasnoMutrise 
anda pasti kelahiran tahun 2000 an setelah suharto lengser kaaan...
gini... di era suharto itu semua melakukan korupsi secara terstruktur sistematis massive & penangkapan koruptor mendekati 0% . kalau tidak ada penangkapan koruptor apakah artinya tidak ada koruptor ?",2024-10-18T14:10:42Z,2,
@miptah-gz3jj,@@tresnogibran2561 tetap enak jaman Jokowi...,2024-10-18T14:15:17Z,0,
@xjaap98x,plus mau perang...,2024-10-18T14:39:19Z,0,
@EvhanDhelon,Lu anak abah pasti,2024-10-18T14:51:46Z,0,
@daicoal4895,​@@NalMar-l8e orba dan mulyono,2024-10-18T14:56:19Z,0,
@Moataheblena,Baru dia 2 subscriber ngomong kayak tau segalanya kocak lu,2024-10-18T15:20:20Z,0,
@cemonk499,"​@@miptah-gz3jj
Enak nya di mana lu bazeer kale😅",2024-10-18T15:39:18Z,0,
@MataDewa-g7w,Jangan percaya pada apa yg dikatakan para politisi!!! Tapi kita lihat saja bukti nyatanya!!! Jaman SBY katakan tidak pada korupsi eehhh orang-orangnya pada masuk penjara. Si wiwi nawa cita malah jadi nawa dosa!! 😂😂,2024-10-18T15:46:41Z,1,
@Ayam.plastik,"​@@NalMar-l8eorg orba yg meneladani jokowi.. 😂

Nambah parah lagi bro.. double..",2024-10-19T01:43:03Z,1,
@idnvoice,"Dulu saya sudah sering katakan (sebelum pemilu) Wowo SM wiiwi itu sama aja.. 

Tapi gak ada satupun orang percaya.. 💀

Karena saya punya kemampuan untuk mengidentifikasi watak seseorang 

Gerak gerik Wowo itu jelas terbaca bagi saya.. terutama ketika blio menjabat menteri Uda kena pengaruh si Wiwi..

Karena wiwi ini punya keahlian dalam memoengaruhi orang hanya dengan senyumannya.. alhasil banyak orang yg merasa tertipu.. 

kok bisa orang polos dan lugu punya keahlian cawe cawe salam segala bidang",2024-10-19T02:56:53Z,2,
@mbahmo7199,"Semoga Prabowo kuat 💪 di warisi Jokowi : Utang juli 2024 Rp 8.500 T,   PPN naik dari 10 % ke 12% , PBB naik 300%-400%, makanan akan kena cukai, korupsi berjamaah di : Proyek Strategis Negara  Rp 510.3 T, kemenkeu Rp 349 T, Timah Rp 300 T,  ANTAM Emas 109 Ton, Ekspor Illegal  5 juta Ton Nikel ke China, PHK di mana mana  &   wabah TKA China illegal jarah tambang",2024-10-19T22:14:49Z,0,
@sarjukisarjuki6932,"Yang jelas pemimpin2  kita  itu orang2 munafik yg hanya bisa ngomong doang dalam prakteknya  mereka penipu , pembohong , penindasan, pemera s , pengkorop , pengikut yg semuanya tidak ada manfaat untuk rakyat .",2024-10-20T04:16:22Z,0,
@wiwiindriyani6620,Hahahaha 16% nasih sakit hati aja...,2024-10-20T17:03:51Z,0,
@Kentir695,"​​​@@wiwiindriyani6620
Aku bukan yg 16 % dan memang wowo punya warisan sejarah sbg pemimpin otoriter dan represif *(hati2 para kritikus)*",2024-10-20T23:21:33Z,1,
@Kentir695,"​​​​@@miptah-gz3jj
*Yg membuat negara lbh enak krn reformasi* tapi skrg jokowi menggiring lagi ke zaman orba yg otoriter, represif dan KKN gila2an lag i",2024-10-20T23:27:42Z,0,
@miptah-gz3jj,@@Kentir695 tetap jaman Jokowi lebih enak semua bisa terbeli,2024-10-20T23:39:54Z,0,
@miptah-gz3jj,"@@Kentir695 ngomongin KKN sudah dari jaman Orla sudah ada,ngomongin kemajuan jaman Jokowi sudah sangat bagus",2024-10-21T07:25:18Z,0,
@Kentir695,"@@miptah-gz3jj 
*kasus Korupsi sampe ber-trilyun2 zaman siapa ? Nepotisme dg mengkadali konstitusi zaman siapa ?*",2024-10-21T13:26:36Z,0,
@Kentir695,"@@miptah-gz3jj 
*Data statistik menunjukkan bhw pertumbuhan ekonomi zaman sby rata2 6,5 % jokowi hanya 4,2 %*",2024-10-21T13:29:54Z,0,
@Kentir695,"@@miptah-gz3jj 
*Total hutang LN indonesia dari soekarno sampe sby hanya 4.000 T dan zaman jokowi aja bertambah 4.500 T menjadi 8.500 T*",2024-10-21T13:35:11Z,0,
@miptah-gz3jj,"@@Kentir695 wJarlah untuk pembangunan jalan ribuan km,bendungan,dan penyetaraan BBM di Nusantara",2024-10-21T14:46:11Z,0,
@Kentir695,"@@miptah-gz3jj 
Oh ternyata pinjem uang 4.500 T utk bikin jln dan bendungan *spy bisa dikorupsi ber-trilyun2 ya* 👍👍",2024-10-21T22:50:47Z,0,
@WahyuDin-ve1nu,Di Republik ini ga Asik kalo ga Korupsi... Sudah jadi Budaya Baru... Lanjutkan selagi ada Kesempatan Koruptor sudah tidak takut Tuhan...,2024-10-18T08:16:35Z,43,1
@heruchandra9319,"sebab mental SDM indo dan HUKUM di indonesia carut marut,kacau,koleng,amburadul",2024-10-22T07:07:38Z,0,
@bijagfotografi8750,gak ada yang berubah  . . .  Prabowo dan Jokowi sama saja. . .,2024-10-18T08:16:30Z,0,0
@ujuanmanurung2286,Kita lihat topi miring memimpin … jalan seperti naik kuda kayeknya …,2024-10-18T08:16:08Z,0,0
@BangLukdong,"ya supaya nggak perlu kejar sampai antartika, kan dekat. terbukti korupsi ya tangkap",2024-10-18T08:16:04Z,0,0
@rdaus17,Mungkin pepatah melayu “ sekali lancung ke ujian seumur hidup orang tak percaya” tak berlaku di tanah melayu,2024-10-18T08:14:24Z,3,0
@pasyarasya4937,Hidup nya ko ribet amat koar2 terus pingin jadi pejabat akbar faizal kl di kasih kursi enak diam kaya moyet di kasih pisang,2024-10-18T08:12:57Z,0,0
@TavipAlfianto,Gak usah heran kan namanya jg kabinet seken😂😂😂😂😂😂😂😂😂😂,2024-10-18T08:11:38Z,0,0
@sulomo1232,Jadinya Wowo karena Wiwi...pastilah omon omon aja😂😂😂,2024-10-18T08:10:00Z,0,0
@AjikSkd,"Yg jelas korop Kemenkes ... Misal APD masker,PCR dan lain2.. koq itu lagi mentri kesehatan. Dan orang itu bukan dr...",2024-10-18T08:09:29Z,0,0
@sac_studio628,"Kasian ga di panggil ..waktu jamannya jokowi aja ga bisa kerja di pecat,skrg sok sok an merasa paling pinter",2024-10-18T08:09:29Z,0,0
@channelmania2033,"Sy menilai Prabowo menunjuk Kabinet agak keras kepala , kayaknya msh ada bayang2 Jokowi didiri Prabowo , sy sbg rakyat Tdk setuju apabila Prabowo msh memakai ex Kabinet Jokowi , orang2 begini hrs ... out ... rusak !!! klu Basuki H Mulyo dimasukin ke Kabinet Prabowo ... okey ... orang jujur !!!",2024-10-18T08:08:51Z,1,0
