Name,Comment,Time,Likes,Reply Count
Name,Comment,Time,Likes,Reply Count
@ratlanjefpri7014,Hukum bisa di bli...di jawab langsung ...yg bilang oknum oknum haha,2024-11-12T04:34:26Z,0,0
@aleaputri3975,"Gw senang klo pak Mahfud di Wawancara isinya daging semua , apa yg kita gk tau jd tau Rahasia org dlm ,,,,,, 👍👌",2024-11-12T04:34:22Z,42,11
@Nasiriuszega,dagingnya hukum bisa di beli,2024-11-12T05:30:03Z,0,
@renddiraya4464,Yang aneh itu pas dia jadi mentri kenapa ga bisa di berantas ? 😅😅😅😅😅 Kan udah tau semua itu,2024-11-12T05:30:29Z,3,
@ytaiku,"@@renddiraya4464 kan sudah dibilang ada jalur hukum yang harus dilalui yang mana dia ndak bisa intervensi disitu, masa selama sejam gak dengerin mas.",2024-11-12T07:05:54Z,0,
@kucingyoutubers805,"Tolong perbanyak makan protein, dan lainnya..biar anak kita cerdas...​MEMANG PRAJURIT YG NGATUR SIAPA? ( mikir lagi kyaknya) @@renddiraya4464",2024-11-12T07:07:05Z,0,
@renddiraya4464,"@ytaiku  Iya jadi intinya apa ? Kenapa dlu pas di undang ke acara podcast ga pernah bilang, baru skarang bilang nya... Logika aja, pas masih ada kuasa lebih bisa cari solusi di banding ketika sudah ga ada kuasa.. ini sih pertanyaan simple aja, bukan menyudutkan dan membela pak Mahfud. Saya cuma mempertanyakan, solusinya apa ????",2024-11-12T07:14:58Z,0,
@royhullbangke6097,​@@renddiraya4464presiden saja tidak bisa berbuat banyak karna trll bnyk bekingannya. Apalagi cuma Menteri,2024-11-12T07:37:49Z,0,
@alkawisanggeni9421,"​​@@renddiraya4464
Tidak sesederhana yg anda pikirkan bung, ini bukan hidup di dunia dongeng tentang hitam dan putih, yg baik mengalahkan yg buruk hanya dengan durasi cerita film 1,5 jam..
Coba prof Mahfud jadi presiden, mungkin lain cerita.. jadi presiden dengan keputusan frontal pun riskan dikeroyok, spt Gus Dur..
Yg prof Mahfud omongin itu general lho ya, intinya bukan 1 - 2 orang yg terlibat, tp malah ke identitas profesi (polisi, jaksa, hakim) dan institusi.. artinya bakal ribuan atau jutaan orang terseret..",2024-11-12T08:22:53Z,0,
@renddiraya4464,"@alkawisanggeni9421  Ini bukan dongeng bung, stop mikir kl si A jadi presiden lol karena akan sama saja.. perubahan nya bukan dari siapa, tapi ada sistem yg harus di perbaiki bersama.. selama tidak ada kesepakatan bersama ga akan bisa...",2024-11-12T08:26:14Z,0,
@alkawisanggeni9421,"@@renddiraya4464 nope, presiden itu tetep punya pengaruh besar karena puncak kekuatan ekskutif yg tertinggi.. walau tidak sepenuhnya bisa merubah total.. itu kenapa presiden harus bisa milih menteri yang pas untuk membangun kekuatan .. karena sistem negeri ini ada kekuatan besar lain yaitu legislatif..
Lha anda sudah tau kan masalahnya sistem, mempertanyakan seseorang yg seolah tidak bisa berbuat apa2 kan lucu.. wong dikeroyok instrumen sistem yg rusak..",2024-11-12T08:34:19Z,0,
@alkawisanggeni9421,"@@renddiraya4464 saya berharap malah di era Prabowo ini semoga prof Mahfud dapat wewenang jabatan menteri untuk mengetahui karakter pemimpin tertinggi kita..
Karena ibarat semua langkah menteri itu kan memang harus lapor dulu ke sang raja.. raja kasih lampu hijau, ya menteri meluncur dengan manuvernya..
Wujud jokowi yg sangat politis dan penuh manuver kan kelihatan saat prof Mahfud menjabat.. sampai prof Mahfud harus muncul ke media2 besar untuk mengabarkan ttg kasus2 besar tp tetep gak ada tindak lanjut karena kalah power dan ada motif politik besar di balik itu..
Nah, pak Prabowo ini kan citranya berani, tegas, dan gak pandang bulu.. jadi membayangkan apakah bener karakter beliau spt itu dengan adanya orang berani spt prof Mahfud di kabinetnya?",2024-11-12T08:53:56Z,0,
@pringgowinoto,Sudah di kasih kisi2 yg diungkap tp harus melalui mekanisme yg lain paham kan​@@renddiraya4464,2024-11-13T16:12:14Z,0,
@agunghermawan1131,Semoga Allah melindungi BP Mahfud MD. Orang yg lugas ceplas-ceplos tanpa rem mengungkapkan kebenaran ini🙏🏻🙏🏻,2024-11-12T04:34:22Z,2072,73
@roundpantstv4656,Asli.. mngkn udah kesel juga sama pemerintahan dan si keluarga kkn mulyono. Semoga pak mahfud aman2,2024-11-12T04:53:50Z,33,
@rinalismana1052,Aamiiinnn,2024-11-12T05:09:12Z,12,
@anythings960,"​@@roundpantstv4656padahal problem nya dari partai yg berkuasa sebelumnya, kenapa harus keluarga yg disalahin wkwk",2024-11-12T05:27:07Z,15,
@donnirahendra3416,"Saya tidak membela siapa"".....tpi kasus itu sudah jaman mahfud menjabat menko..knp baru ngomong sekarang..",2024-11-12T05:33:10Z,17,
@RosaNasution-f4u,Amiin Ya Malik❤,2024-11-12T05:35:48Z,0,
@Roxst1905,​@@donnirahendra3416karena beliau dulu di dalem pemerintahan pasti sulit posisi beliau. Dan tergantung atasannya (presiden Dan pejabat lainnya siapa).,2024-11-12T05:51:49Z,12,
@mariyono6192,@@agunghermawan1131 kata orang orang mahfud md orang paling bersih. Nanti lihat saja. Sebab makelar keadilan sudah tertangkap. Tinggal tunggu dokumen resmi soal suap Mahfud MD. Ternyata banyak juga mahfud MD Terima suap tapi tidak langsung Terima melainkan titip dana ke rekan makelar. Atau yg sering di sebut cuci rekening.,2024-11-12T05:52:11Z,0,
@yudhistirasatyagraha3186,"​​@@donnirahendra3416 justru krn ud ga menjabat, ya skrng adlh waktunya dibuka..klo dulu pas jd menteri, dirinya pst lbh terancam aplg dr  dlm.",2024-11-12T05:52:29Z,13,
@mariyono6192,@@roundpantstv4656 aman apaan. Sudah TOK( Target Operasi Korupsi Terima suap) tunggu gilirannya. H h h h h. Memang blum baca ya.,2024-11-12T05:54:08Z,0,
@thepay6281,​@@yudhistirasatyagraha3186di dalem aja ngga bisa apalagi di luar,2024-11-12T05:55:39Z,0,
@boltusmanbokt6042,"​@@yudhistirasatyagraha3186pemikiran aneh,justru waktu jabat dia punya power.
Masa kalah sama Mutia hafif😂
Ud di sumpah di bawah Alquran 
Kalo masih takut juga menegakkan kebenaran mah kaga usah jadi pejabat.
Masih takut sama manusia mah😂",2024-11-12T06:00:47Z,6,
@mariyono6192,"@@agunghermawan1131 KEBENARAN MILIK ALLOH. UMAT DAN MAHKLUK ITU HANYA BISA MAIN SINETRON. LIHATLAH SEMUA YG KOU ANGGAP BENAR, SEMUA ITU KAUM MUNAFIK. KLO ORANG YG ALIM DAN YG BENAR TIDAK AKAN MAU JADI RAJA DI KERAJAAN PLURAL. ORANG ALIM ITU YG BENAR ALIM ADALAH MEREKA YG BEKERJA UNTUK DA'WAH PERKARA AGAMA TANPA INGIN DUNIA, DUNIA MEREKA CARI DGN CARI BERDAGANG. BERDAGANG BARANG ATAUPUN JASA. KLO ORANG MASIH INGIN BERPOLITIK DI AREA NEGARA, MEREKA SEMUA KAUM MUNAFIQ, MEREKA SEMUA KAUM KORUPSI. 
INGAT DAN INGAT, SIAPA YG MENANG DLM KANCAH POLITIK, MEREKA YG MENYANDERA LAWAN POLITIK SAMPAI MENJEBLOSKAN DLM TAHANAN KURUNGAN. DAN MEREKA YG KALAH SELALU TAK TERIMA KEKALAHAN KARENA KERUGIAN BESAR YG MEREKA KELUARKAN UNTUK IKUT PILIHAN POLITIK. DAN YG KALAH SELALU MEMBUAT ISU ISU DAN FITNAH FITNAH TERHADAP YG MENANG. 
TETAP WASPADA, JGN IKUT IKUTAN GELOMBANG APAPUN KARENA TRAGEDI PKI CUKUP JADI SEJARAH. DI JAMAN SUHARTO. ORANG ORANG TAK MENGERTI POLITIK DILIBATKAN DALAM KELOMPOK PKI.",2024-11-12T06:05:03Z,0,
@almutiah232,"​@@Roxst1905sekrng apa beda a bisa berbuat apa ,klo omdo ya gak ngaruh mlh bikin kisruh",2024-11-12T06:06:07Z,7,
@Fery123real,🤣🤣 apa hubungannya dg Jokowi kog nyalahin🤣🤣.        Anak Abah masih blm terima ya​@@roundpantstv4656,2024-11-12T06:11:17Z,0,
@yudaaadi2553,"Semoga aja,  sampe saat ini gw juga heran kmren pilpres dikasi calon modelan gini malah 16% doang😂",2024-11-12T06:12:35Z,2,
@CBHanabi,"​@@yudaaadi2553lahkan pilihan masing""masa 1 indo disuruh pilih mahfud🤣.kocak ni otaknya",2024-11-12T06:17:21Z,4,
@AhmadIrwanto-h6v,W,2024-11-12T06:21:22Z,0,
@loknyanah,"🤣🤣🤣🤣 kocak2
Woi mulyono itu petugas partai dia punya power apa???​@@roundpantstv4656",2024-11-12T06:23:19Z,0,
@RomoBargowo787.,​@@donnirahendra3416 betoel bgt,2024-11-12T06:24:15Z,2,
@fieaynaa3106,"​@@yudhistirasatyagraha3186 saya juga berpendapat demikian.
Dulu kan apa² harus ijin mulyono dulu.
Kan gak ada visi misi menteri,yg ada visi misi presiden.

Pembenci Pak Mahfud mah gak paham posisi para menteri dikabinet mulyono.",2024-11-12T06:29:31Z,6,
@yudaaadi2553,"@@CBHanabiotak lu dimna deh  dek hanabi😂 memang pilihan masing""lol🤣 semua orang juga tw, ga mungkin paslon dipilih 1 indo Gw bilang cuma heran.",2024-11-12T06:31:36Z,0,
@RahmatHidayat-x6m,Fari dulu pak mahfud dari dulu udh ngomong anda saja rdk mengikuti kridibilitas pak mahfud ​@@donnirahendra3416,2024-11-12T06:35:27Z,0,
@Jenkmila,​@@Roxst1905 Bukannya lebih mudah ketika beliau masih menjabat.,2024-11-12T06:37:48Z,3,
@Jenkmila,​@@boltusmanbokt6042setuju,2024-11-12T06:38:12Z,0,
@Updateunited,"Inget aja, ini Indonesia, percuma kalian berdebat. Kata ""Indonesia"" Itu kuncinya",2024-11-12T06:44:47Z,0,
@mariyono6192,"@yudaaadi2553  mahfud MD top. 
Top pengkhianat. 
Dulu dapat sumbangan dr prabowo. Kmn kmn selalu dpt prioritas dr prabowo. Giliran di tawarin wakil ganjar. Pilih jadi wakil dan menandingi orang yg selalu ngasih duit. Hay mahfud MD. Tampaklah KOU seorang pengkhianat seperti Anis dan jokowi. Namun jokowi sekarang insyaf. Semua bukan salah jokowi namun salah megawati. Megawati yg mengatur jokowi. Sekarang megawati di campakkan oleh jokowi. Hhhhh",2024-11-12T06:54:02Z,0,
@slametriyadi4721,Pak anda itu sdh pernah diberi kesempatn untuk menjabat.  Tp  tidak ada action yg ektraordinari yg di benahi selagi anda sebagai menkopolhukam.  Sekarang giliran di luar banyak Cuap2 keliling dari podcast ke podcast.,2024-11-12T07:18:36Z,1,
@FahrulRozi-w5u,"Kayaknya si iya,gmna gak kesel ,keliatan mukanya kalem bgtu ,gak taunya berbisa bro",2024-11-12T07:22:56Z,1,
@joelawrence4198,Pejabat MEMBLE juga ini org. Koq kmrin menjabat Tdk lapor soal LIFT ini?  Sdh tdk ada jabatan baru BERKOAR2 ngk karuan & buat rakyat bingung !,2024-11-12T07:30:34Z,2,
@mrezaulya4816,@@yudaaadi2553 Daripada pilih si samsul fufufafa hiiiii...mendingan Pak Mahfud  skali....,2024-11-12T07:54:58Z,1,
@luthfieli788hamdani9,kemarin pas ngejabat kemana pak?!,2024-11-12T08:57:02Z,2,
@luthfieli788hamdani9,"bangun pak sudah siang jangan trs mimpi,
kemarin kemana pak pas punya wewenang dan menjabat",2024-11-12T08:58:45Z,1,
@achmadrizkyfirmandani3651,​@@Roxst1905 itu tugasnya kocak knp kicep,2024-11-12T09:00:09Z,0,
@Irfan-d01,Fiks ini ga cuma zarof ricar pasti puluhan hakim yang terlibat. Ini terbongkar dari kasus Ronald tanur dengan putusan tak wajar ternyata Zarof Rikar makelar kasus ini dan di beri fee oleh ibu Ronald tanur dan begitu juga hakim pengadilan nya. Gw yakin ada puluhan atau ribuan Hakin yang kerja sama dengan zarof rikar,2024-11-12T09:10:12Z,0,
@sambelterasi4860,"​@@donnirahendra3416ketua MA yang ngangkat presiden, anggota MA yang mecat kewenangan MA, Polhukam ibarat nya cuman koordinator..sama halnya polhukam tidak bisa memcat polisi..apakah anda pernah lihat presiden mecat polisi padahal polisi bawahan presiden ?!",2024-11-12T09:33:26Z,5,
@pajono4202,​@@yudaaadi2553BUAHAHAHA OTAK FUFU FAFA YG KG PERNAH MUPON WALAO DI MENANGKAN 58%AMA HASYIM ASHARI 🤣🤣🤣,2024-11-12T09:37:02Z,0,
@mbantumanten3075,Di di lindungi banyak orang .... Banyak orang baik di belakang  pak mahfud   .,2024-11-12T09:41:08Z,0,
@pajono4202,​@@joelawrence4198YAH DIBANDING ELHO YG CUMAN BISA KOAR2BAIKAN PAK MAHFUD TELAH BANYAK RESTASI YG DIA SUMBANGKAN TUK BANGSA DAN NEGARA 🇮🇩🇮🇩🇮🇩,2024-11-12T09:45:15Z,0,
@Roxst1905,@@Jenkmila tergantung atasannya siapa dulu,2024-11-12T10:15:22Z,0,
@Abcdef55-j7w,Amiinn,2024-11-12T10:21:09Z,0,
@akungratis2438,Tetep bagus Gibran dibanding Mahfud MD. Ape lo...?,2024-11-12T10:30:49Z,2,
@CBHanabi,"@yudaaadi2553  lu yg bdoh kok heran sama org yg ga milih mahfud,mlh ngatain gua🤣",2024-11-12T10:37:54Z,0,
@JaburQwerty,NKRI harga apa Wahai SDM dibawah timor leste?,2024-11-12T11:01:07Z,0,
@yonikw,bojo mu ayu cah...😍,2024-11-12T11:09:59Z,0,
@ipanfauzi2223,​@@anythings960kan jongos Mulyono Mentri komdigi wktu itu?,2024-11-12T11:28:13Z,0,
@Agnie_dhika,Padahal ada banteng di atasnya ​@@roundpantstv4656,2024-11-12T11:50:20Z,0,
@omdiplo,tenang pak mahfud di lindungin lewat jalur langit,2024-11-12T12:08:45Z,0,
@sendybg116,"ada 4  orang ceplas-ceplos tanpa rem : Mafud MD, Alvin Liem, Antasari Azhar dan Ahok.",2024-11-12T12:19:23Z,1,
@sangitong,dari keterang mereka kalo.. di ungkap semua negara ini bubar.. maksud nya apa? apa yang para elit kita bajingan semua kah?,2024-11-12T12:40:05Z,0,
@fatkurrahman1138,"@@Roxst1905 itu namanya penjilat,yga cman asal bapak senang.paham gak",2024-11-12T13:36:39Z,0,
@GondrongDepan,5 tahun ngapain aja ?? Budie Ari kan juga dizamanmu proff 😅😅😅,2024-11-12T15:13:11Z,1,
@frankmayer6090,"Bayangkan orang yang banyak pengalaman seperti ini, kalah oleh gibran 😂",2024-11-12T15:16:06Z,0,
@Surya_majapahit,Andai pak Mahfud masuk ke pemerintahan.,2024-11-12T15:26:06Z,0,
@kulosinten7900,"​@@roundpantstv4656hrsnya mahfud md itu membongkar ketika mnjabat menko polkam.
Pdhl sdh tahu kliciknya

Mahfud ini jg aneh",2024-11-12T15:26:26Z,0,
@AzziraArsyila,Seharus nya dulu lah di bukak. Apa karna dulu takut di copot jabatan nya​@@yudhistirasatyagraha3186,2024-11-12T16:39:01Z,0,
@AsurmAsur,"Biasa.uda nga ngeyabat.
Yg bubarin FPI siapa",2024-11-12T22:18:42Z,0,
@anduhurtoba6463,"Mahfud cerdas,tp salah pergaulan.😂",2024-11-12T23:09:56Z,0,
@sangitong,"@@GondrongDepan ciri2 orang jarang punya kuota internet, miskin informasi..",2024-11-13T00:11:00Z,0,
@TaiwanFormosa-bg6dy,"Pemikiran macam apa ini ,dikasih edukasi dan kenyataan malah bilang omdo 😂 ​@@almutiah232",2024-11-13T01:34:18Z,0,
@ricohand,MD JUGA BERANI BANGET AKUI KITA RAKYAT INDONESIA NUSANTARA NKRI DAN PEMERINTAHAN INDONESIA SALAH TERHADAP PKI 😂😅😂😅.... HAYYYYO BARU TAU YA 🤣🤣😂,2024-11-13T01:41:13Z,0,
@aley2149,"Orang kalau dah sakit hati, apalagi tidak menjabat dalam pemerintahan yg baru.. terus koar2... ada tujuan dia biar huru hara, menggiring opini agar para pembenci semakin membenci. Orang sana mmg kebanyakan gini..",2024-11-13T03:31:17Z,1,
@yoseptaufik7038,"Bubarkan MA seperti kata Refli harun, dan kita tagih janji prabowo yg katanya mau bersih bersih....",2024-11-13T03:37:40Z,0,
@nurcholis9737,"Makanya belajar mendengar dr siapapun, jangan hanya kebencian yg d pelihara😂😂😂​@@donnirahendra3416",2024-11-13T05:17:45Z,0,
@slametriyadi4721,@joelawrence4198  kampret itu bang cari panggung trs dia.,2024-11-13T09:13:16Z,0,
@AgungHael,​@@roundpantstv4656pdhal 5 tahun menjabat itu lebih dari cukup untuk membasmi mafia hukum di MA,2024-11-13T11:58:25Z,0,
@boskeyong519,"menangani kasus tdk semudah membalikan tangan booss
pak mafud pernah diancam mau dibunuh, liat tuu di chanel ketok palu",2024-11-13T12:31:42Z,0,
@slametismail5196,"Hahahahahhaa....pa Mahfud pernah di circle itu, kenapa waktu itu tidak berontak lalu memperbaiki nya,baru itu dinamakan hebat, kenapa baru sekarng​ ngomongnya, jangan jangan penikmat jg@@donnirahendra3416",2024-11-13T14:36:51Z,0,
@wirantinurardiani9046,"​@@donnirahendra3416sistem, sekuat apapun melawan kalau lawannya sistem itu sudah nyaris dipastikan kalah, kecuali ada people power.",2024-11-13T17:16:32Z,0,
@MarasHutasoit,Banyak banget buzzer disini yah,2024-11-13T23:04:15Z,0,
@yugiratna7066,Semoga Allah selalu melindungi Pak Mahfud MD🤲,2024-11-14T02:46:48Z,0,
@TeguhArifianto-i9d,​@@Roxst1905S7,2024-11-14T03:16:57Z,0,
@TeguhArifianto-i9d,​@@yudhistirasatyagraha3186S7,2024-11-14T03:17:09Z,0,
@winsponsel-sf6sc,​@@roundpantstv4656minum obatnya dulu tong,2024-11-14T16:59:38Z,0,
@irsyadnabilputrahansa352,wadaw,2024-11-12T04:34:20Z,0,0
@Rafalef4,"Saya suka profesor berbicara sebagai mahfud MD,bukan sebagai politisi,semenjak p mahfud ikut partai lambag sapi perah,wah ...jati diri pak mahfud hilang begitu saja😢",2024-11-12T04:34:10Z,6,3
@dapurhappypuppy8846,"Berarti kamu kurang wawasan, Mahfud pas dicalonkan PDIP,Mahfud mau asal tidak d setir oleh partai&d beri keleluasaan dalam tugas sebagai wapres,bukan seperti wapres yg sebelum belumnya hanya seperti pelengkap presiden saja",2024-11-12T06:22:24Z,0,
@Rafalef4,"@dapurhappypuppy8846 kamu bisa bilang saya kurang wawasan,karena kamu pro sana aja bro...jika kamu merasa wawasanmu lebih luas,apa yg sudah kamu lakukan untuk negr ini bro ...dengan wawasanmu yg seluas planet Neptunus itu😂",2024-11-12T09:04:25Z,1,
@anggraenikarnadi1564,​@@dapurhappypuppy8846lah wapres era pak jkw itu dari partai yang pilih lohhh. Dan kenapa pak jkw keluar dari pdip karena bu mega sebagai ketum partai bilang sendiri kok kalau presiden itu petugas partai. Pahammm mangkanya siapa yang menyerang pak jkw secara massiv.hmmmmm,2024-11-12T17:03:01Z,0,
@salesmanpartikelir,"Lalu gunanya instansi hukum di negara ini untuk warga sipil, apa pak?",2024-11-12T04:34:03Z,1,0
@Xlite_88,"Prof Mahfud Sudah Kembali Ke Habitat kah? 
Baguslah",2024-11-12T04:34:00Z,0,0
@dennypratama2133,Undang juga Jaksa Agung lagi dong Om Ded,2024-11-12T04:33:43Z,0,0
@andisiregar927,Waktu jd menteri gk mau bongkar skrng sudah gk punya power koar2 apasih mau kakek satu ini,2024-11-12T04:33:36Z,1,2
@johnnydown18,yakali pas masih jabat posisi menteri koar² bisa amsyong dong 😂,2024-11-12T04:35:47Z,1,
@hamitdoang3744,Asas hukum tatanegara itu kewenangan,2024-11-12T05:34:07Z,0,
@johnnydown18,baru diupload kurang dari 10 menit yg lalu tapi yg komen udah banyak banget,2024-11-12T04:33:34Z,0,0
@christinohirasdo3369,sehat sehat trus ya proff,2024-11-12T04:33:32Z,0,0
@jedahatii727,❤,2024-11-12T04:33:28Z,0,0
@alfareza9633,"Dengar itu HUKUM BISA DI BELI.
terus apa artinya sila ke 5

Dengar para hakim
Anda di dunia ini sebagai tangan Tuhan untuk menentukan keadilan di dunia.

Ingat kalo di akhirat anda akan berhadapan dengan HAKIM sesungguhnya yaitu Allah.",2024-11-12T04:33:18Z,6,5
@ramshanayla5566,Ga usah diomongin begini pak..ga mempan buat mereka,2024-11-12T04:47:52Z,1,
@inggipratamaginting8942,Hanya sekedar kiasan kata²,2024-11-12T05:04:46Z,0,
@fatcatvlo,"Semua hakim koruptor suka mkn duit haram itu hukum nya kafir,,halal bwt di cut krn kedudukan dan kekuasaannya tinggi dia yg memutuskan masa depan dan hidup org..",2024-11-12T05:05:04Z,0,
@meigawati4341,"Ini indonesia, gk usah heran, malah aneh klo gk korup  wkwkwk",2024-11-12T05:48:58Z,0,
@alfianxaziz2905,Adil hanyalah untuk yg punya Andil,2024-11-12T20:45:29Z,0,
@teddykurniawan4238,"Kenapa Uang perdagangan di indonesia tidak berputar? Indonesia miskin? Jawabnya bukan. Uang itu ada tapi diumpetin dan mengendap di  pejabat pejabat dibalik bantal kasurnya. Seandainya uang itu di pengusaha, pasti mereka pakai uang buat muter. Ekonomi berjalan . Kalau pejabat ketakutan, uang diumpetin. Maka nya hukum tembak mati itu wajib dilaksanakan.. Kasihan rakyat😢",2024-11-12T04:33:13Z,0,0
@sanwarFERnANDES,"Mampus budi arrii jangan hanya tom lembong , julkifli hasan, mantan mandag jugaa harus",2024-11-12T04:32:56Z,1,0
@SamRifki,Semua kasus yg terbongkar di era Pak Prabowo adalah bukti nyata kebobrokan pemerintahan terdahulu yaitu p Jokowi,2024-11-12T04:32:51Z,0,1
@adiriyanto2713,"Nanti juga 2029 klo gnti presiden ,partai yg tidak ikut kualisi partai penguasa ya d ciduk,gitu aja trus😂😂smua partai itu pasti kotor cm beda nya mau gabung atau di ciduk",2024-11-12T04:41:00Z,0,
@MagentaLime,"""Ini nya nanti di gituin lalu itu kita anuin""

Kominfo",2024-11-12T04:32:51Z,1,0
@Chayati25,Profesor mahfud di era pilpres pun sgt sy segani..sehat2 prof,2024-11-12T04:32:46Z,200,2
@Tamayo.Sama2023,"Bener bgt, saya pilih 02 tapi melihat pak Mahfud sebagai pilihan kedua saya karena beliau integritas nya sangat tinggi. Jokowi, Ahok, Mahfud, Susi tokoh² yg bs saya percayai 😅",2024-11-12T05:32:50Z,5,
@Chayati25,"​@@Tamayo.Sama2023 bnr ka,sy kagum sm bliau wkt kasus sambo,dan smpe skrg sy kagum sm bliau..di pilpres kmrin bliau jg tidak neko2,.",2024-11-12T07:56:57Z,0,
@AbdulFaqih-r9v,Berarti mending main hakim sendiri dong klw kita mampu ya..? 😅😅😅,2024-11-12T04:32:45Z,0,0
@galihayukinantiarief5601,CARELESS 061 - BINASA 😂,2024-11-12T04:32:44Z,0,0
@kurniarikin3252,Bongkar smua pak,2024-11-12T04:32:43Z,0,0
@wandikustiaman3039,Miris sekali hukum di negara ini bung,2024-11-12T04:32:29Z,0,0
@podcasthydrant,WAH PERTAMAX!!!,2024-11-12T04:32:13Z,5,0
@sofyanabdilahwijaya3379,"gila si topik gini berani banget diangkat ke public, keren yu bongkar trus",2024-11-12T04:32:06Z,0,0
@milova90,WAKTU JADI MENKOPULHUKAM DIAM AJA SEKARANG BANYAK CINCONG😂😂😂,2024-11-12T04:32:06Z,1,3
@johnnydown18,sayang dong jabatan menteri bisa² hilang 😂,2024-11-12T04:37:23Z,1,
@milova90,@johnnydown18  haha,2024-11-12T04:45:03Z,0,
@johnnydown18,@@milova90 bener dong kalau udah di luar pemerintahan enak koar² nya bisa lebih leluasa 😁,2024-11-12T04:51:16Z,0,
@syarief1964,baru 11 menit yg nonton udah 15rb ++,2024-11-12T04:32:02Z,0,0
@dwicahyokusumo,"Menurutku, Budi Arie ditangkap atau tidak tergantung dari bargaining power yang dimilikinya. Atau bisa juga bekingan dia siapa, apakah sudah siap ""melepas"" Budi saat ini atau belum. Hihihi.",2024-11-12T04:32:01Z,0,0
@mr_jo763,"Memang orang bisa blak""an ketika mereka udah g menjabat. Jadi bisa menggigit bebas tanpa kehilangan apapun.",2024-11-12T04:31:52Z,64,21
